episode,timestep,elapsed_sec,ep_reward,ep_length,final_score,won,peace_win,defeated,rolling_reward_20,rolling_score_20,rolling_winrate_20
701,74802,207.3,278.52,129,10652.0,1,0,0,217.389,10438.9,0.8
702,74940,207.7,260.86,138,8886.0,1,0,0,215.684,10268.5,0.8
703,75018,207.9,-28.7,78,5930.0,0,0,1,213.466,10146.5,0.8
704,75171,208.2,288.21,153,13621.0,1,0,0,212.433,10143.3,0.8
705,75294,208.5,274.87,123,10287.0,1,0,0,212.594,10059.4,0.8
706,75429,208.8,268.7,135,9670.0,1,0,0,211.806,9980.5,0.8
707,75585,209.2,246.24,156,9424.0,1,0,0,209.961,9896.1,0.8
708,75708,209.5,308.19,123,13619.0,1,0,0,213.108,10110.9,0.8
709,75837,210.6,274.46,129,10246.0,1,0,0,228.838,10283.8,0.85
710,75951,210.9,242.69,114,9069.0,1,0,0,227.512,10251.2,0.85
711,76104,211.2,268.7,153,9670.0,1,0,0,226.966,10196.5,0.85
712,76197,211.5,-0.48,93,8752.0,0,0,1,228.813,10281.3,0.85
713,76326,211.8,279.73,129,10773.0,1,0,0,243.028,10502.8,0.9
714,76488,212.2,297.6,162,12560.0,1,0,0,240.366,10236.5,0.9
715,76629,212.5,301.64,141,12964.0,1,0,0,243.73,10373.0,0.9
716,76755,212.8,263.04,126,11104.0,1,0,0,242.036,10303.6,0.9
717,76875,213.1,266.41,120,9441.0,1,0,0,243.856,10385.6,0.9
718,76983,213.4,255.26,108,8326.0,1,0,0,243.697,10269.7,0.9
719,77106,213.6,276.7,123,10470.0,1,0,0,245.03,10303.0,0.9
720,77232,214.0,267.74,126,9574.0,1,0,0,244.519,10251.9,0.9
721,77367,214.3,298.98,135,12698.0,1,0,0,245.542,10354.2,0.9
722,77496,214.6,286.35,129,11435.0,1,0,0,246.816,10481.6,0.9
723,77586,214.8,248.05,90,7605.0,1,0,0,260.654,10565.4,0.95
724,77652,215.0,-61.73,66,4627.0,0,0,1,243.157,10115.7,0.9
725,77790,215.3,269.09,138,9709.0,1,0,0,242.868,10086.8,0.9
726,77922,216.4,269.85,132,11785.0,1,0,0,242.926,10192.5,0.9
727,78003,216.6,-41.01,81,6699.0,0,0,1,228.563,10056.3,0.85
728,78156,217.0,292.12,153,14012.0,1,0,0,227.76,10076.0,0.85
729,78309,217.3,288.43,153,11643.0,1,0,0,228.458,10145.8,0.85
730,78456,217.7,319.88,147,14788.0,1,0,0,232.318,10431.8,0.85
731,78570,218.0,274.48,114,10248.0,1,0,0,232.606,10460.6,0.85
732,78681,218.2,295.25,111,12325.0,1,0,0,247.393,10639.3,0.9
733,78834,218.6,281.45,153,10945.0,1,0,0,247.479,10647.9,0.9
734,78915,218.8,-20.59,81,6741.0,0,0,1,231.57,10357.0,0.85
735,79056,219.1,286.66,141,11466.0,1,0,0,230.82,10282.0,0.85
736,79209,219.5,306.32,153,13432.0,1,0,0,232.984,10398.5,0.85
737,79350,219.8,281.76,141,10976.0,1,0,0,233.752,10475.2,0.85
738,79500,220.2,316.07,150,14407.0,1,0,0,236.792,10779.2,0.85
739,79599,220.4,1.79,99,6979.0,0,0,1,223.047,10604.7,0.8
740,79749,220.8,240.35,150,10835.0,1,0,0,221.678,10667.8,0.8
741,79887,221.9,267.33,138,11533.0,1,0,0,220.095,10609.5,0.8
742,80007,222.2,290.59,120,11859.0,1,0,0,220.307,10630.7,0.8
743,80124,222.5,277.86,117,10586.0,1,0,0,221.797,10779.8,0.8
744,80274,222.8,263.56,150,11156.0,1,0,0,238.062,11106.2,0.85
745,80400,223.1,263.13,126,11113.0,1,0,0,237.764,11176.4,0.85
746,80490,223.3,4.11,90,9211.0,0,0,1,224.477,11047.7,0.8
747,80637,223.7,238.62,147,10662.0,1,0,0,238.459,11245.9,0.85
748,80784,224.0,256.54,147,10454.0,1,0,0,236.68,11068.0,0.85
749,80931,224.4,282.97,147,11097.0,1,0,0,236.407,11040.6,0.85
750,81078,224.8,253.52,147,10152.0,1,0,0,233.089,10808.9,0.85
751,81177,225.0,236.26,99,8426.0,1,0,0,231.178,10717.8,0.85
752,81294,225.3,275.79,117,10379.0,1,0,0,230.204,10620.5,0.85
753,81444,225.6,298.02,150,12602.0,1,0,0,231.033,10703.3,0.85
754,81591,226.0,262.58,147,11058.0,1,0,0,245.191,10919.1,0.9
755,81708,226.3,270.85,117,9885.0,1,0,0,244.401,10840.1,0.9
756,81873,226.7,214.96,165,8296.0,1,0,0,239.833,10583.3,0.9
757,81984,227.7,290.91,111,11891.0,1,0,0,240.291,10629.0,0.9
758,82134,228.1,283.36,150,11136.0,1,0,0,238.655,10465.5,0.9
759,82275,228.4,294.94,141,12294.0,1,0,0,253.312,10731.2,0.95
760,82374,228.7,247.09,99,7509.0,1,0,0,253.649,10565.0,0.95
761,82509,229.0,250.16,135,11816.0,1,0,0,252.791,10579.1,0.95
762,82647,229.3,267.87,138,9587.0,1,0,0,251.655,10465.5,0.95
763,82782,229.7,258.16,135,10616.0,1,0,0,250.67,10467.0,0.95
764,82914,230.0,245.01,132,9301.0,1,0,0,249.743,10374.2,0.95
765,83055,230.3,300.08,141,12808.0,1,0,0,251.59,10459.0,0.95
766,83193,230.6,278.52,138,10652.0,1,0,0,265.311,10531.0,1.0
767,83334,231.0,283.75,141,13175.0,1,0,0,267.567,10656.7,1.0
768,83445,231.2,246.22,111,9422.0,1,0,0,267.051,10605.1,1.0
769,83565,231.5,-3.27,120,8473.0,0,0,1,252.739,10473.9,0.95
770,83697,231.9,263.73,132,9173.0,1,0,0,253.249,10425.0,0.95
771,83841,232.2,298.55,144,12655.0,1,0,0,256.364,10636.4,0.95
772,83964,232.5,292.91,123,12091.0,1,0,0,257.22,10722.0,0.95
773,84093,233.3,287.47,129,11547.0,1,0,0,256.692,10669.2,0.95
774,84210,233.6,285.03,117,11303.0,1,0,0,257.815,10681.5,0.95
775,84327,233.9,271.94,117,9994.0,1,0,0,257.869,10687.0,0.95
776,84429,234.1,11.61,102,7961.0,0,0,1,247.702,10670.2,0.9
777,84555,234.4,274.53,126,10253.0,1,0,0,246.883,10588.3,0.9
778,84579,234.5,-93.46,24,1454.0,0,0,1,228.042,10104.2,0.85
779,84726,234.8,287.31,147,11531.0,1,0,0,227.661,10066.0,0.85
780,84843,235.1,286.62,117,13462.0,1,0,0,229.637,10363.7,0.85
781,84948,235.4,267.43,105,9543.0,1,0,0,230.501,10250.0,0.85
782,85086,235.7,253.89,138,10189.0,1,0,0,229.801,10280.1,0.85
783,85206,236.0,308.12,120,13612.0,1,0,0,232.299,10430.0,0.85
784,85341,236.3,296.52,135,12452.0,1,0,0,234.875,10587.5,0.85
785,85482,236.6,271.2,141,9920.0,1,0,0,233.431,10443.1,0.85
786,85617,237.0,275.79,135,10379.0,1,0,0,233.294,10429.5,0.85
787,85758,237.3,295.35,141,12335.0,1,0,0,233.875,10387.5,0.85
788,85881,237.6,252.6,123,8060.0,1,0,0,234.194,10319.4,0.85
789,86028,238.8,304.96,147,13296.0,1,0,0,249.605,10560.5,0.9
790,86181,239.1,273.56,153,12156.0,1,0,0,250.097,10709.6,0.9
791,86325,239.5,269.05,144,11705.0,1,0,0,248.622,10662.1,0.9
792,86463,239.8,279.77,138,10777.0,1,0,0,247.965,10596.5,0.9
793,86613,240.1,267.51,150,9551.0,1,0,0,246.967,10496.6,0.9
794,86748,240.5,297.49,135,12549.0,1,0,0,247.59,10559.0,0.9
795,86883,240.8,319.12,135,14712.0,1,0,0,249.949,10794.9,0.9
796,87024,241.1,283.19,141,11119.0,1,0,0,263.527,10952.8,0.95
797,87138,241.4,257.75,114,10575.0,1,0,0,262.688,10968.9,0.95
798,87282,241.7,282.17,144,11017.0,1,0,0,281.47,11447.0,1.0
799,87480,242.2,290.26,198,11826.0,1,0,0,281.618,11461.8,1.0
800,87591,242.5,274.35,111,10235.0,1,0,0,281.004,11300.4,1.0
801,87738,242.8,271.17,147,9917.0,1,0,0,281.191,11319.1,1.0
802,87870,243.1,281.82,132,10982.0,1,0,0,282.587,11358.8,1.0
803,87999,243.4,273.53,129,10153.0,1,0,0,280.858,11185.8,1.0
804,88134,244.5,267.96,135,11596.0,1,0,0,279.43,11143.0,1.0
805,88257,244.8,259.16,123,8716.0,1,0,0,278.828,11082.8,1.0
806,88380,245.1,266.66,123,9466.0,1,0,0,278.371,11037.1,1.0
807,88461,245.3,-54.18,81,5382.0,0,0,1,260.895,10689.5,0.95
808,88593,245.6,307.6,132,13560.0,1,0,0,263.645,10964.5,0.95
809,88719,245.9,287.18,126,11518.0,1,0,0,262.756,10875.6,0.95
810,88863,246.3,278.37,144,12637.0,1,0,0,262.997,10899.6,0.95
811,88998,246.6,289.3,135,11730.0,1,0,0,264.009,10900.9,0.95
812,89145,247.0,276.09,147,10409.0,1,0,0,263.825,10882.5,0.95
813,89289,247.3,250.16,144,9816.0,1,0,0,262.958,10895.8,0.95
814,89376,247.5,262.83,87,9083.0,1,0,0,261.224,10722.5,0.95
815,89556,247.9,331.66,180,15966.0,1,0,0,261.851,10785.1,0.95
816,89706,248.3,307.93,150,13593.0,1,0,0,263.089,10908.9,0.95
817,89868,248.7,269.95,162,11795.0,1,0,0,263.699,10969.9,0.95
818,89988,248.9,296.46,120,12446.0,1,0,0,264.413,11041.3,0.95
819,90126,249.9,312.33,138,14033.0,1,0,0,265.517,11151.6,0.95
820,90258,250.2,286.17,132,11417.0,1,0,0,266.107,11210.8,0.95
821,90417,250.6,298.14,159,12614.0,1,0,0,267.456,11345.6,0.95
822,90546,250.9,283.65,129,11165.0,1,0,0,267.548,11354.8,0.95
823,90672,251.2,288.65,126,11665.0,1,0,0,268.303,11430.4,0.95
824,90789,251.5,250.26,117,7826.0,1,0,0,267.418,11241.9,0.95
825,90924,251.8,292.69,135,12069.0,1,0,0,269.095,11409.5,0.95
826,91056,252.1,294.02,132,12202.0,1,0,0,270.463,11546.3,0.95
827,91191,252.4,278.3,135,10630.0,1,0,0,287.087,11808.7,1.0
828,91344,252.8,258.74,153,10674.0,1,0,0,284.644,11664.4,1.0
829,91485,253.1,295.35,141,12335.0,1,0,0,285.053,11705.2,1.0
830,91611,253.4,277.91,126,10591.0,1,0,0,285.029,11603.0,1.0
831,91764,253.8,320.12,153,14812.0,1,0,0,286.57,11757.0,1.0
832,91905,254.1,293.82,141,12182.0,1,0,0,287.457,11845.7,1.0
833,92034,254.4,295.05,129,12305.0,1,0,0,289.702,11970.1,1.0
834,92166,255.4,284.02,132,11202.0,1,0,0,290.761,12076.1,1.0
835,92307,255.7,279.83,141,10783.0,1,0,0,288.169,11817.0,1.0
836,92406,256.0,280.89,99,10889.0,1,0,0,286.817,11681.8,1.0
837,92517,256.2,275.72,111,10372.0,1,0,0,287.106,11610.6,1.0
838,92667,256.6,288.73,150,13673.0,1,0,0,286.72,11672.0,1.0
839,92763,256.8,-14.28,96,7372.0,0,0,1,270.389,11338.9,0.95
840,92886,257.2,272.31,123,10031.0,1,0,0,269.696,11269.6,0.95
841,93021,257.5,280.89,135,10889.0,1,0,0,268.834,11183.4,0.95
842,93162,257.9,286.09,141,11409.0,1,0,0,268.956,11195.5,0.95
843,93297,258.3,302.84,135,13084.0,1,0,0,269.665,11266.5,0.95
844,93447,258.7,288.05,150,11605.0,1,0,0,271.555,11455.5,0.95
845,93573,259.1,235.74,126,10374.0,1,0,0,268.707,11370.7,0.95
846,93717,259.5,313.33,144,14133.0,1,0,0,269.673,11467.2,0.95
847,93852,259.8,294.38,135,12238.0,1,0,0,270.477,11547.6,0.95
848,93969,260.1,294.91,117,12291.0,1,0,0,272.285,11628.5,0.95
849,94125,260.5,271.06,156,9906.0,1,0,0,271.07,11507.0,0.95
850,94266,261.5,279.66,141,10766.0,1,0,0,271.158,11515.8,0.95
851,94386,261.8,258.37,120,10637.0,1,0,0,268.07,11307.0,0.95
852,94524,262.2,235.85,138,8385.0,1,0,0,265.172,11117.2,0.95
853,94662,262.6,302.36,138,13036.0,1,0,0,265.538,11153.8,0.95
854,94785,262.9,272.18,123,10018.0,1,0,0,264.945,11094.5,0.95
855,94914,263.3,265.14,129,9314.0,1,0,0,264.211,11021.1,0.95
856,95043,263.6,292.74,129,12074.0,1,0,0,264.804,11080.4,0.95
857,95178,264.0,288.82,135,11682.0,1,0,0,265.459,11145.9,0.95
858,95316,264.4,269.87,138,9787.0,1,0,0,264.515,10951.5,0.95
859,95433,264.7,40.82,117,8882.0,0,0,1,267.27,11027.0,0.95
860,95583,265.1,281.38,150,10938.0,1,0,0,267.724,11072.4,0.95
861,95715,265.5,252.69,132,10069.0,1,0,0,266.314,11031.4,0.95
862,95814,265.8,15.54,99,8354.0,0,0,1,252.786,10878.6,0.9
863,95931,266.1,272.07,117,10007.0,1,0,0,251.248,10724.8,0.9
864,96051,266.5,294.34,120,12234.0,1,0,0,251.562,10756.2,0.9
865,96183,266.9,276.28,132,10428.0,1,0,0,253.589,10759.0,0.9
866,96294,268.1,268.66,111,9666.0,1,0,0,251.356,10535.6,0.9
867,96420,268.4,281.38,126,10938.0,1,0,0,250.706,10470.6,0.9
868,96564,268.8,293.73,144,12173.0,1,0,0,250.647,10464.7,0.9
869,96693,269.1,294.85,129,12285.0,1,0,0,251.836,10583.6,0.9
870,96819,269.4,244.83,126,9283.0,1,0,0,250.095,10509.5,0.9
871,96960,269.8,228.89,141,7689.0,1,0,0,248.621,10362.1,0.9
872,97104,270.1,285.12,144,11312.0,1,0,0,251.085,10508.5,0.9
873,97215,270.4,65.71,111,9371.0,0,0,1,239.252,10325.2,0.85
874,97344,270.7,267.04,129,11504.0,1,0,0,238.995,10399.5,0.85
875,97482,271.0,312.86,138,14086.0,1,0,0,241.381,10638.1,0.85
876,97608,271.3,291.31,126,11931.0,1,0,0,241.309,10631.0,0.85
877,97722,271.6,265.65,114,9365.0,1,0,0,240.151,10515.1,0.85
878,97821,271.8,32.4,99,10040.0,0,0,1,228.277,10527.8,0.8
879,97938,272.1,297.06,117,12506.0,1,0,0,241.089,10709.0,0.85
880,98076,272.4,292.77,138,12077.0,1,0,0,241.659,10765.9,0.85
881,98199,272.7,278.27,123,10627.0,1,0,0,242.938,10793.8,0.85
882,98343,273.8,279.0,144,12700.0,1,0,0,256.111,11011.1,0.9
883,98472,274.1,284.45,129,11245.0,1,0,0,256.73,11073.0,0.9
884,98592,274.4,287.62,120,11562.0,1,0,0,256.394,11039.4,0.9
885,98724,274.7,288.71,132,11671.0,1,0,0,257.015,11101.5,0.9
886,98790,274.9,-60.65,66,4735.0,0,0,1,240.55,10855.0,0.85
887,98901,275.2,261.31,111,8931.0,1,0,0,239.547,10754.6,0.85
888,99027,275.5,280.47,126,10847.0,1,0,0,238.884,10688.4,0.85
889,99150,275.8,258.31,123,8631.0,1,0,0,237.056,10505.6,0.85
890,99276,276.1,259.36,126,10736.0,1,0,0,237.783,10578.3,0.85
891,99417,276.4,278.89,141,10689.0,1,0,0,240.283,10728.3,0.85
892,99555,276.7,314.7,138,14270.0,1,0,0,241.762,10876.2,0.85
893,99645,276.9,219.72,90,8772.0,1,0,0,249.463,10846.2,0.9
894,99783,277.3,242.65,138,11065.0,1,0,0,248.243,10824.3,0.9
895,99978,277.7,266.06,195,11406.0,1,0,0,245.903,10690.3,0.9
896,100134,278.1,310.1,156,13810.0,1,0,0,246.843,10784.2,0.9
897,100266,278.4,289.49,132,11749.0,1,0,0,248.035,10903.5,0.9
898,100371,279.4,281.79,105,10979.0,1,0,0,260.504,10950.4,0.95
899,100497,279.7,301.47,126,12947.0,1,0,0,260.724,10972.5,0.95
900,100620,280.0,294.33,123,12233.0,1,0,0,260.803,10980.2,0.95
901,100725,280.3,270.7,105,9870.0,1,0,0,260.424,10942.4,0.95
902,100854,280.6,277.95,129,10595.0,1,0,0,260.371,10837.1,0.95
903,100974,280.9,285.54,120,11354.0,1,0,0,260.426,10842.6,0.95
904,101115,281.2,295.45,141,12345.0,1,0,0,260.817,10881.8,0.95
905,101211,281.5,21.38,96,8938.0,0,0,1,247.451,10745.1,0.9
906,101355,281.8,278.54,144,10654.0,1,0,0,264.411,11041.0,0.95
907,101475,282.1,290.1,120,11810.0,1,0,0,265.85,11185.0,0.95
908,101586,282.3,270.82,111,9882.0,1,0,0,265.368,11136.8,0.95
909,101712,282.6,301.72,126,12972.0,1,0,0,267.538,11353.8,0.95
910,101832,282.9,264.91,120,9291.0,1,0,0,267.816,11281.5,0.95
911,101955,283.2,276.17,123,12417.0,1,0,0,267.679,11368.0,0.95
912,102072,283.5,306.11,117,13411.0,1,0,0,267.25,11325.0,0.95
913,102201,283.8,293.55,129,12155.0,1,0,0,270.942,11494.1,0.95
914,102342,284.1,295.59,141,12359.0,1,0,0,273.589,11558.9,0.95
915,102504,285.3,305.19,162,15319.0,1,0,0,275.545,11754.5,0.95
916,102636,285.6,285.02,132,11302.0,1,0,0,274.291,11629.1,0.95
917,102765,285.9,278.29,129,12629.0,1,0,0,273.731,11673.1,0.95
918,102915,286.3,317.74,150,14574.0,1,0,0,275.528,11852.9,0.95
919,102981,286.4,-58.85,66,4915.0,0,0,1,257.512,11451.2,0.9
920,103119,286.8,282.35,138,13035.0,1,0,0,256.913,11491.4,0.9
921,103251,287.1,280.82,132,10882.0,1,0,0,257.419,11542.0,0.9
922,103383,287.4,253.74,132,10174.0,1,0,0,256.209,11520.9,0.9
923,103509,287.7,290.31,126,11831.0,1,0,0,256.447,11544.8,0.9
924,103611,287.9,31.32,102,7932.0,0,0,1,243.241,11324.1,0.85
925,103764,288.3,284.85,153,13285.0,1,0,0,256.414,11541.5,0.9
926,103884,288.6,273.15,120,12115.0,1,0,0,256.145,11614.5,0.9
927,104013,288.9,280.11,129,12811.0,1,0,0,255.645,11664.5,0.9
928,104079,289.1,-44.36,66,6364.0,0,0,1,239.886,11488.6,0.85
929,104220,289.4,303.46,141,13146.0,1,0,0,239.974,11497.4,0.85
930,104349,289.7,248.82,129,9682.0,1,0,0,239.169,11516.9,0.85
931,104457,290.7,285.58,108,11358.0,1,0,0,239.639,11464.0,0.85
932,104580,291.0,297.28,123,12528.0,1,0,0,239.198,11419.8,0.85
933,104712,291.4,283.26,132,13126.0,1,0,0,238.684,11468.4,0.85
934,104844,291.7,279.83,132,10783.0,1,0,0,237.895,11389.5,0.85
935,104958,291.9,275.82,114,10382.0,1,0,0,236.427,11142.7,0.85
936,105099,292.3,257.5,141,10550.0,1,0,0,235.051,11105.1,0.85
937,105237,292.6,287.69,138,11569.0,1,0,0,235.521,11052.1,0.85
938,105318,292.8,-19.13,81,6887.0,0,0,1,218.677,10667.8,0.8
939,105435,293.1,270.45,117,9845.0,1,0,0,235.142,10914.2,0.85
940,105549,293.3,283.86,114,11186.0,1,0,0,235.218,10821.8,0.85
941,105672,293.6,275.07,123,12307.0,1,0,0,234.93,10893.0,0.85
942,105783,293.9,275.82,111,10382.0,1,0,0,236.034,10903.5,0.85
943,105885,294.2,273.59,102,10159.0,1,0,0,235.199,10819.9,0.85
944,105984,294.4,257.54,99,8554.0,1,0,0,246.509,10851.0,0.9
945,106095,294.7,281.96,111,10996.0,1,0,0,246.365,10736.5,0.9
946,106227,295.0,296.55,132,12455.0,1,0,0,247.535,10753.5,0.9
947,106341,295.2,293.78,114,12178.0,1,0,0,248.219,10721.9,0.9
948,106467,295.5,296.11,126,12411.0,1,0,0,265.242,11024.2,0.95
949,106605,296.7,291.01,138,11901.0,1,0,0,264.619,10962.0,0.95
950,106716,296.9,276.58,111,10458.0,1,0,0,266.007,11000.8,0.95
951,106848,297.2,268.08,132,11608.0,1,0,0,265.132,11013.2,0.95
952,106983,297.6,254.71,135,10271.0,1,0,0,263.004,10900.4,0.95
953,107091,297.8,284.03,108,11203.0,1,0,0,263.042,10804.2,0.95
954,107214,298.1,279.8,123,10780.0,1,0,0,263.041,10804.1,0.95
955,107325,298.4,287.41,111,11541.0,1,0,0,263.62,10862.0,0.95
956,107451,298.7,280.98,126,10898.0,1,0,0,264.794,10879.5,0.95
957,107556,298.9,20.26,105,8826.0,0,0,1,251.423,10742.3,0.9
958,107676,299.2,292.22,120,12022.0,1,0,0,266.99,10999.0,0.95
959,107787,299.5,285.15,111,11315.0,1,0,0,267.725,11072.5,0.95
960,107892,299.7,280.88,105,10888.0,1,0,0,267.577,11057.6,0.95
961,108036,300.1,307.07,144,13507.0,1,0,0,269.176,11117.6,0.95
962,108147,300.3,283.85,111,11185.0,1,0,0,269.578,11157.8,0.95
963,108279,300.6,286.3,132,11430.0,1,0,0,270.214,11221.4,0.95
964,108399,300.9,281.02,120,12902.0,1,0,0,271.387,11438.8,0.95
965,108510,301.2,292.55,111,12055.0,1,0,0,271.917,11491.7,0.95
966,108651,302.3,298.48,141,12648.0,1,0,0,272.014,11501.4,0.95
967,108777,302.6,276.64,126,10464.0,1,0,0,271.157,11415.6,0.95
968,108897,302.9,279.66,120,10766.0,1,0,0,270.334,11333.4,0.95
969,109005,303.2,287.51,108,11551.0,1,0,0,270.159,11315.9,0.95
970,109113,303.4,301.9,108,12990.0,1,0,0,271.425,11442.5,0.95
971,109194,303.6,-50.49,81,5751.0,0,0,1,255.497,11149.6,0.9
972,109326,303.9,304.3,132,13230.0,1,0,0,257.976,11297.6,0.9
973,109446,304.2,274.92,120,10292.0,1,0,0,257.52,11252.0,0.9
974,109560,304.5,278.23,114,10623.0,1,0,0,257.442,11244.2,0.9
975,109692,304.8,288.09,132,11609.0,1,0,0,257.476,11247.6,0.9
976,109803,305.1,290.12,111,11812.0,1,0,0,257.933,11293.3,0.9
977,109947,305.4,302.34,144,13034.0,1,0,0,272.037,11503.7,0.95
978,110040,305.6,253.65,93,8165.0,1,0,0,270.108,11310.9,0.95
979,110166,305.9,299.02,126,12702.0,1,0,0,270.802,11380.2,0.95
980,110292,306.2,289.8,126,11780.0,1,0,0,271.248,11424.8,0.95
981,110406,306.5,254.38,114,10238.0,1,0,0,268.614,11261.4,0.95
982,110520,306.8,283.16,114,11116.0,1,0,0,268.579,11257.9,0.95
983,110625,307.8,271.37,105,9937.0,1,0,0,267.832,11183.2,0.95
984,110733,308.1,260.73,108,8873.0,1,0,0,266.818,10981.8,0.95
985,110850,308.4,297.55,117,12555.0,1,0,0,267.068,11006.8,0.95
986,110970,308.6,259.69,120,10769.0,1,0,0,265.128,10912.9,0.95
987,111066,308.9,274.57,96,10257.0,1,0,0,265.025,10902.5,0.95
988,111180,309.1,288.59,114,11659.0,1,0,0,265.471,10947.1,0.95
989,111303,309.4,290.01,123,11801.0,1,0,0,265.596,10959.6,0.95
990,111420,309.7,311.78,117,13978.0,1,0,0,266.091,11009.0,0.95
991,111531,310.0,290.52,111,11852.0,1,0,0,283.141,11314.1,1.0
992,111648,310.3,282.7,117,11070.0,1,0,0,282.061,11206.1,1.0
993,111771,310.6,283.36,123,11136.0,1,0,0,282.483,11248.3,1.0
994,111897,310.9,301.07,126,12907.0,1,0,0,283.625,11362.5,1.0
995,112020,311.2,283.8,123,13180.0,1,0,0,283.41,11441.0,1.0
996,112140,311.4,275.77,120,10377.0,1,0,0,282.693,11369.3,1.0
997,112251,311.7,287.71,111,11571.0,1,0,0,281.962,11296.1,1.0
998,112374,312.0,279.34,123,10734.0,1,0,0,283.246,11424.6,1.0
999,112470,312.2,274.11,96,10211.0,1,0,0,282.0,11300.0,1.0
1000,112602,312.5,284.32,132,11232.0,1,0,0,281.726,11272.6,1.0
1001,112716,313.6,282.71,114,11071.0,1,0,0,283.143,11314.3,1.0
1002,112833,313.9,290.32,117,11832.0,1,0,0,283.501,11350.1,1.0
1003,112986,314.2,296.78,153,14478.0,1,0,0,284.771,11577.1,1.0
1004,113109,314.5,315.04,123,14304.0,1,0,0,287.487,11848.7,1.0
1005,113235,314.8,286.63,126,11463.0,1,0,0,286.941,11794.1,1.0
1006,113340,315.1,271.73,105,9973.0,1,0,0,287.543,11754.3,1.0
1007,113451,315.3,301.32,111,12932.0,1,0,0,288.88,11888.0,1.0
1008,113565,315.6,17.73,114,8573.0,0,0,1,275.337,11733.8,0.95
1009,113673,315.9,277.22,108,10522.0,1,0,0,274.698,11669.8,0.95
1010,113790,316.2,280.78,117,10878.0,1,0,0,273.148,11514.8,0.95
1011,113892,316.4,264.29,102,11229.0,1,0,0,271.836,11483.6,0.95
1012,114003,316.7,288.1,111,11610.0,1,0,0,272.106,11510.6,0.95
1013,114153,317.0,321.96,150,14996.0,1,0,0,274.037,11703.6,0.95
1014,114261,317.3,274.74,108,10274.0,1,0,0,272.72,11572.0,0.95
1015,114378,317.6,277.64,117,12564.0,1,0,0,272.412,11541.2,0.95
1016,114474,317.8,274.85,96,10285.0,1,0,0,272.366,11536.6,0.95
1017,114597,318.1,263.74,123,11174.0,1,0,0,271.167,11516.8,0.95
1018,114732,319.2,293.08,135,12108.0,1,0,0,271.855,11585.5,0.95
1019,114867,319.5,292.26,135,12026.0,1,0,0,272.762,11676.2,0.95
1020,114972,319.8,2.91,105,9091.0,0,0,1,258.692,11569.1,0.9
1021,115089,320.0,284.81,117,11281.0,1,0,0,258.797,11579.6,0.9
1022,115206,320.3,293.69,117,12169.0,1,0,0,258.965,11596.5,0.9
1023,115332,320.6,264.31,126,11231.0,1,0,0,257.341,11434.1,0.9
1024,115446,320.9,277.46,114,10546.0,1,0,0,255.463,11246.2,0.9
1025,115572,321.2,290.32,126,11832.0,1,0,0,255.647,11264.7,0.9
1026,115692,321.5,286.86,120,11486.0,1,0,0,256.404,11340.4,0.9
1027,115833,321.8,305.89,141,13389.0,1,0,0,256.632,11363.2,0.9
1028,115947,322.1,307.01,114,13501.0,1,0,0,271.096,11609.6,0.95
1029,116070,322.4,297.25,123,12525.0,1,0,0,272.097,11709.8,0.95
1030,116181,322.7,279.89,111,10789.0,1,0,0,272.053,11705.3,0.95
1031,116298,322.9,292.23,117,12023.0,1,0,0,273.45,11745.0,0.95
1032,116436,323.3,320.73,138,14873.0,1,0,0,275.081,11908.1,0.95
1033,116568,323.6,305.22,132,13322.0,1,0,0,274.245,11824.5,0.95
1034,116691,323.9,282.07,123,11007.0,1,0,0,274.611,11861.1,0.95
1035,116841,325.0,310.26,150,13826.0,1,0,0,276.242,11924.2,0.95
1036,116970,325.3,310.26,129,13826.0,1,0,0,278.012,12101.2,0.95
1037,117117,325.7,315.7,147,14370.0,1,0,0,280.611,12261.0,0.95
1038,117225,325.9,290.38,108,11838.0,1,0,0,280.476,12247.5,0.95
1039,117342,326.2,302.17,117,13017.0,1,0,0,280.971,12297.1,0.95
1040,117456,326.5,318.16,114,14616.0,1,0,0,296.733,12573.4,1.0
1041,117579,326.8,293.56,123,12156.0,1,0,0,297.171,12617.1,1.0
1042,117690,327.0,297.14,111,12514.0,1,0,0,297.344,12634.4,1.0
1043,117795,327.3,283.64,105,11164.0,1,0,0,298.31,12631.0,1.0
1044,117951,327.7,298.8,156,12680.0,1,0,0,299.377,12737.7,1.0
1045,118065,327.9,289.1,114,11710.0,1,0,0,299.316,12731.6,1.0
1046,118179,328.2,290.61,114,11861.0,1,0,0,299.504,12750.4,1.0
1047,118293,328.5,292.38,114,12038.0,1,0,0,298.828,12682.8,1.0
1048,118410,328.8,286.61,117,11461.0,1,0,0,297.808,12580.8,1.0
1049,118518,329.0,286.01,108,11401.0,1,0,0,297.246,12524.6,1.0
1050,118629,329.3,294.47,111,12247.0,1,0,0,297.975,12597.5,1.0
1051,118758,329.6,308.3,129,13630.0,1,0,0,298.779,12677.9,1.0
1052,118884,330.7,285.37,126,11337.0,1,0,0,297.01,12501.0,1.0
1053,119004,331.0,287.14,120,11514.0,1,0,0,296.107,12410.6,1.0
1054,119115,331.3,298.15,111,12615.0,1,0,0,296.911,12491.0,1.0
1055,119235,331.6,276.73,120,12473.0,1,0,0,295.234,12423.4,1.0
